2.0, 0.2, 0.2, 0.1, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
parameter ends

state | action | reward
1.2057701615639136 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0846976585671129
1.2057664984239422 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.085749338395577
1.205762439005449 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0867758589931553
1.2057579708474278 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0877766641530786
1.2057530815035327 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.088751185059957
1.205747758584656 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0896988441875253
1.205741989816746 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.090619058558476
1.2057357631057328 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0915112424057276
1.2057290666040466 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0923748093062875
1.2057218887751828 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0932091738736036
1.2057142184542635 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0940137530971266
1.2057060449035866 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0947879674128538
1.205697357862872 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.095531241579137
1.2056881475943766 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0962430054203072
1.205678404923305 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0969226944884614
1.2056681212740763 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.097569750682115
1.2056572887030408 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0981836228499793
1.2056458999282094 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0987637673993147
1.2056339483565015 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.099309648919215
1.2056214281087092 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0998206159683013
1.2056083230411618 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1002947847140085
1.2055945401672221 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1007285228461612
1.2055799099047968 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1011173758496056
1.2055642467481398 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.101456805217926
1.2055473933812526 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1017427218504
1.205529246575515 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1019718309926327
1.2055097679641316 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1021418050779808
1.20548898321548 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.102251317370411
1.2054669733774919 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1022999778603928
1.2054438619957581 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1022882130465932
1.2054198010325132 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1022171250745563
1.2053949577912604 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1020883561847563
1.2053695041766044 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1019039742958836
1.2053436088458167 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.101666437191294
1.205317435763162 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.101382306325783
1.2052913296975523 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1010638334569527
1.2052657980744352 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1007194389448105
1.205241165897908 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1003556210711523
1.2052176239728343 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0999778800256537
1.2051952747300687 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.099590857425679
1.2051741521205934 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.099198480729041
1.2051542383343377 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0988040662276766
1.2051354770604064 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0984114441748463
1.2051178548257697 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.098034117945673
1.2051018181284587 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0976870863234114
1.2050877924779373 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0973800841631323
1.2050759347878324 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0971199452373481
1.2050662060415194 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0968921506659823
1.2050563289515492 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0966684883148214
1.2050452338186624 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0964560819366933
1.205033857937287 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0962631567147716
1.205022892092362 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0960979713726229
1.20501279509104 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0959683600876575
1.2050038345690381 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0958818233224819
1.2049961298876881 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0958437707502398
1.2049896661813446 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0958580215768254
1.204984331481973 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0959361615882923
1.2049800617234763 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0961385409119775
1.2049768689445808 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0963240562670802
1.2049737439149855 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.096549866865288
1.2049707523358277 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0968556494752542
1.2049681220551824 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0972498197442493
1.2049654590873855 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0976392395833428
1.2049622675809144 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0980745772117322
1.2049586627374058 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.098645132598079
1.204955162294836 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0992074711330668
1.2049507549525817 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.0998062390218077
1.2049456362355009 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1005154238677095
1.2049403397473346 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1012629891676284
1.2049341796997328 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.102028236540224
1.2049271615510764 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1028751355393895
1.2049197226032617 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1038139808673806
1.2049116521011591 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.104752981685816
1.2049026094663582 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1057435063095897
1.20489280541684 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1068516748533253
1.2048827296004903 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1080040609926116
1.2048717106428701 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1091796023783564
1.2048597462398263 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1104127181959338
1.204846988185379 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1117111811140097
1.2048334861997094 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1131351742522433
1.2048196283806034 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.114609625595174
1.2048047246141171 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1161124406875647
1.2047887445551446 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1176773719119228
1.2047718164776817 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1193124450029743
1.204753976155155 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1210220906743944
1.2047352087677405 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1228086813705982
1.204715472264202 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1246734844030981
1.2046947103872243 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.126617237022828
1.204672859769928 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1286404838608939
1.2046498536359818 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1307437679203063
1.204625623576628 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1329277326270475
1.204600100253695 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1351931706318494
1.2045732135110256 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.137541041356109
1.2045448921655535 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1399724708114896
1.2045150636301407 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1424887420140417
1.2044836534541414 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1450912810915157
1.2044505848310345 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1477816421663771
1.204415778101876 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1505614928185677
1.2043791502712962 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1534326011126614
1.204340614545294 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1563968246476695
1.2043000798951244 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1594561017535037
1.2042574506481103 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1626124447526653
1.204212626103746 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1658679350883958
1.2041655001717333 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1692247200627162
1.2041159610274559 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1726850109102327
1.204063890779759 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1762510819417977
1.204009165145638 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.179925270515783
1.203951653126504 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1837099776266247
1.203891216680955 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1876076689348343
1.2038277103894144 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1916208760969536
1.2037609811064938 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.1957521982851052
1.2036908675974747 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2000043038133879
1.2036172001558216 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2043799318112938
1.2035398001991244 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.208881893902935
1.2034584798412775 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2135130758653772
1.20337304143906 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2182764392502046
1.2032832771115456 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2231750229601708
1.2031889682309733 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2282119447780013
1.2030898848838325 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2333904028476816
1.2029857853009909 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2387136771101808
1.202876415255704 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2441851306961595
1.2027615074283204 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2498082112780755
1.2026407807364297 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.255586452383183
1.202513939629117 | [ 2.41  0.24  0.24  0.12 -0.12  0.  ] | 1.2615234746680892
1.20238067334388 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.267622987154097
1.2022406551246374 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.2738887884214083
1.2020935413991323 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.280324767758765
1.2019389709139063 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.286934906264152
1.2017765638248676 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.293723277890517
1.201605920741351 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.3006940504296987
1.201426621721428 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.3078514864264068
1.2012382252160854 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.315199944013036
1.2010402669597546 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.322743877655112
1.2008322588045433 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.3304878387960626
1.2006136874953754 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.3384364763888141
1.2003840133831176 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.3465945373009063
1.2001426690726251 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.354966866578243
1.1998890580024981 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.3635584075516984
1.199622552953199 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.372374201769428
1.1993424944800302 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.3814193887361603
1.1990481892673168 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.3906992054394753
1.19873890839999 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.4002189856413638
1.1984138855485937 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.409984158911632
1.198072315063581 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.420000249377833
1.1977133499745898 | [ 2.4   0.24  0.24  0.12 -0.12  0.  ] | 1.4302728741645516
1.1973360998902125 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.4408077414924276
1.1969396287935945 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.4516106484053626
1.196522952729009 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.4626874780915358
1.1960850373743679 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.4740441967614288
1.1956247954944346 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.4856868500430551
1.1951410842693113 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.4976215588516564
1.1946327024925663 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.509854514687777
1.194098387633179 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.5223919743141556
1.1935368127552684 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.535240253758159
1.1929465832893686 | [ 2.39  0.24  0.24  0.12 -0.12  0.  ] | 1.5484057215824742
1.1923262336488276 | [ 2.38  0.24  0.24  0.12 -0.12  0.  ] | 1.5618947913626071
1.1916742236846882 | [ 2.38  0.24  0.24  0.12 -0.12  0.  ] | 1.5757139133050257
1.1909889349722316 | [ 2.38  0.24  0.24  0.12 -0.12  0.  ] | 1.5898695649351675
1.1902686669221667 | [ 2.38  0.24  0.24  0.12 -0.12  0.  ] | 1.6043682407792819
1.1895116327092654 | [ 2.38  0.24  0.24  0.12 -0.12  0.  ] | 1.6192164409586978
1.1887159550110775 | [ 2.38  0.24  0.24  0.12 -0.12  0.  ] | 1.6344206586091494
1.1878796615491893 | [ 2.38  0.24  0.24  0.12 -0.12  0.  ] | 1.6499873660319369
1.18700068042535 | [ 2.37  0.24  0.24  0.12 -0.12  0.  ] | 1.665922999476932
1.1860768352446514 | [ 2.37  0.24  0.24  0.12 -0.12  0.  ] | 1.6822339424506332
1.1851058400178462 | [ 2.37  0.24  0.24  0.12 -0.12  0.  ] | 1.6989265074353181
1.18408529383479 | [ 2.37  0.24  0.24  0.12 -0.12  0.  ] | 1.7160069158974163
1.1830126753009458 | [ 2.37  0.24  0.24  0.12 -0.12  0.  ] | 1.7334812764553207
1.181885336728857 | [ 2.36  0.24  0.24  0.12 -0.12  0.  ] | 1.7513555610683817
1.1807004980765023 | [ 2.36  0.24  0.24  0.12 -0.12  0.  ] | 1.7696355790995266
1.179455240624505 | [ 2.36  0.24  0.24  0.12 -0.12  0.  ] | 1.7883269490951301
1.1781465003842662 | [ 2.36  0.24  0.24  0.12 -0.12  0.  ] | 1.8074350681152813
1.176771061229251 | [ 2.35  0.24  0.24  0.12 -0.12  0.  ] | 1.8269650784380937
1.1753255477418716 | [ 2.35  0.24  0.24  0.12 -0.12  0.  ] | 1.846921831450152
1.1738064177687075 | [ 2.35  0.23  0.23  0.12 -0.12  0.  ] | 1.867309848525051
1.172209954677167 | [ 2.34  0.23  0.23  0.12 -0.12  0.  ] | 1.888133278679604
1.1705322593071559 | [ 2.34  0.23  0.23  0.12 -0.12  0.  ] | 1.909395853656517
1.1687692416159763 | [ 2.34  0.23  0.23  0.12 -0.12  0.  ] | 1.9311014664914423
1.1669166139412155 | [ 2.33  0.23  0.23  0.12 -0.12  0.  ] | 1.9532542498052439
1.1649698797524466 | [ 2.33  0.23  0.23  0.12 -0.12  0.  ] | 1.9758562761951317
1.1629243182977282 | [ 2.33  0.23  0.23  0.12 -0.12  0.  ] | 1.9989086230791115
1.1607749784810208 | [ 2.32  0.23  0.23  0.12 -0.12  0.  ] | 2.0224116271251393
1.158516671501789 | [ 2.32  0.23  0.23  0.12 -0.12  0.  ] | 2.0463648704752804
1.1561439618135485 | [ 2.31  0.23  0.23  0.12 -0.12  0.  ] | 2.070767131736939
1.1536511569944978 | [ 2.31  0.23  0.23  0.12 -0.12  0.  ] | 2.095616313128856
1.1510322968793205 | [ 2.3   0.23  0.23  0.12 -0.12  0.  ] | 2.120909350909984
1.1482811421641756 | [ 2.3   0.23  0.23  0.11 -0.11  0.  ] | 2.146642113593924
1.1453911626165472 | [ 2.29  0.23  0.23  0.11 -0.11  0.  ] | 2.1728092907459065
1.142355524973114 | [ 2.28  0.23  0.23  0.11 -0.11  0.  ] | 2.1994042740050506
1.1391670805793863 | [ 2.28  0.23  0.23  0.11 -0.11  0.  ] | 2.226419031172704
1.1358183528075996 | [ 2.27  0.23  0.23  0.11 -0.11  0.  ] | 2.2538439736499427
1.1323015242802892 | [ 2.26  0.23  0.23  0.11 -0.11  0.  ] | 2.2816678171245153
1.1286084239235337 | [ 2.26  0.23  0.23  0.11 -0.11  0.  ] | 2.309877435156144
1.1247305138743677 | [ 2.25  0.22  0.22  0.11 -0.11  0.  ] | 2.338457705156173
1.1206588762701482 | [ 2.24  0.22  0.22  0.11 -0.11  0.  ] | 2.3673913461770093
1.1163841999528952 | [ 2.23  0.22  0.22  0.11 -0.11  0.  ] | 2.396658747898047
1.1118967671282463 | [ 2.22  0.22  0.22  0.11 -0.11  0.  ] | 2.42623779020358
1.1071864400262736 | [ 2.21  0.22  0.22  0.11 -0.11  0.  ] | 2.45612393609305
1.1022426389021174 | [ 2.2   0.22  0.22  0.11 -0.11  0.  ] | 2.486261735306321
1.097054244556948 | [ 2.19  0.22  0.22  0.11 -0.11  0.  ] | 2.516614556175685
1.0916098397399574 | [ 2.18  0.22  0.22  0.11 -0.11  0.  ] | 2.5471587241790843
1.0858975194667218 | [ 2.17  0.22  0.22  0.11 -0.11  0.  ] | 2.577865550510412
