4.2, 2.0, 1.3, -2.3, -2.4, -1.7, -1.2, 4.0, 5.1, -0.4, -7.2, 0.8, -1.1, 3.1, 3.1, 1.8, 0.8, -0.4
parameter ends

state | action | reward
-0.826639329373283 | [-30.22 -17.19] | -0.9252149735519433
-0.7356924983350241 | [-31.54 -16.58] | -0.8425383023958135
-0.6424245916252066 | [-32.66 -15.78] | -0.7366968830371015
-0.5475604387979975 | [-33.53 -14.83] | -0.6125444182194553
-0.4517772520977635 | [-34.13 -13.75] | -0.4757288526439247
-0.3556518762383154 | [-34.46 -12.57] | -0.33175324305263204
-0.2596411685394319 | [-34.53 -11.34] | -0.1854416580121066
-0.1640930924687342 | [-34.37 -10.08] | -0.040767141625196776
-0.06926539980457616 | [-33.99  -8.81] | 0.09904562735237366
0.024667085079470675 | [-33.43  -7.56] | 0.23173476276736127
0.1175827805767246 | [-32.69  -6.34] | 0.355801353002341
0.2093828880453665 | [-31.8   -5.16] | 0.47015418231899975
0.2999737989566934 | [-30.78  -4.01] | 0.5738878832593975
0.38925830634547437 | [-29.63  -2.91] | 0.6661894973190453
0.47713283518775623 | [-28.37  -1.85] | 0.746346183061927
0.5634888543033458 | [-27.02  -0.84] | 0.8255327433449248
0.6492126347836519 | [-25.39   0.24] | 1.0006025653734447
0.7415611758467928 | [-22.33   2.29] | 1.3149560141263148
0.8476402897394689 | [-17.69   5.02] | 1.5801044163442963
0.9624880247979523 | [-11.57   7.25] | 1.603893959014546
1.0745308334069061 | [-4.71  8.39] | 1.2768923681481887
1.1674452747963016 | [8.45 8.04] | -0.4423725246901816
1.1338662189780122 | [21.17  7.88] | -0.9168333209292173
1.0734224410238993 | [25.95  7.75] | -1.1629039749446117
1.0022921380321963 | [29.64  7.41] | -1.358247320363571
0.9216373199844605 | [32.34  7.04] | -1.4813702224818432
0.8330335559525386 | [34.19  6.78] | -1.5255901220418828
0.7381510151392527 | [35.34  6.68] | -1.495363456243483
0.6384924217346656 | [35.9   6.75] | -1.4007885664019097
0.5352696156930046 | [35.98  6.98] | -1.2537018028580142
0.42937301207560796 | [35.67  7.35] | -1.0654441473350034
0.32138405718519386 | [35.06  7.84] | -0.8457558490601025
0.211605005665899 | [34.22  8.41] | -0.603084042658408
0.1001237984538708 | [33.22  9.05] | -0.34620416236412144
-0.013032779295530338 | [32.08  9.7 ] | -0.08442853581034561
-0.1277258621863035 | [30.79 10.29] | 0.1715184415155555
-0.2435588117575659 | [29.34 10.76] | 0.40933331999804534
-0.35980812477877805 | [27.68 11.03] | 0.6168890722832956
-0.4754824449751512 | [25.83 11.06] | 0.7853547407912927
-0.5894972027631679 | [23.84 10.83] | 0.9318692298211722
-0.7016926974105641 | [21.69 11.21] | 1.2994521486899329
-0.820625172492458 | [18.76 10.85] | 1.3293236581058598
-0.9326828113302283 | [16.32  9.64] | 1.2999244385161381
-1.0376998381305051 | [14.22  8.54] | 1.2650557334629118
-1.1367504443954994 | [12.26  7.45] | 1.2178986804161518
-1.2300784704762564 | [10.4   6.32] | 1.1571858222406255
-1.3176664238669171 | [8.64 5.16] | 1.088048054554353
-1.3996082690270142 | [7.   4.01] | 1.0174356707363246
-1.4762241694342264 | [5.51 2.89] | 0.9520750710677474
-1.5480745339568123 | [4.17 1.86] | 0.8978332817651282
-1.6159411224305187 | [2.97 0.93] | 0.8596270057070944
-1.680798520950519 | [1.93 0.13] | -0.049534529698758746
-1.687006062585377 | [-12.14 -14.6 ] | -0.8993403237806843
-1.6381237527022299 | [-15.16 -16.7 ] | -1.0151618317666289
-1.579889488120785 | [-17.38 -18.02] | -1.0662417058945692
-1.5166022474952154 | [-18.86 -18.68] | -1.0691601579891068
-1.4513076790041184 | [-19.75 -18.82] | -1.0435795497592348
-1.3857506426283206 | [-20.26 -18.64] | -1.0044860026742495
-1.320727366397591 | [-20.58 -18.27] | -0.9613121560647439
-1.2564326232009302 | [-20.84 -17.83] | -0.9192623243339659
-1.192699013865003 | [-21.15 -17.37] | -0.8809610449513371
-1.1291411297315788 | [-21.57 -16.93] | -0.8475396326984942
-1.0652422412095521 | [-22.13 -16.53] | -0.8191733770703584
-1.000408870548376 | [-22.85 -16.18] | -0.7954325356965097
-0.9340150466333004 | [-23.72 -15.89] | -0.7753299274217558
-0.8654431934229984 | [-24.74 -15.63] | -0.7571994677059458
-0.7941227054032899 | [-25.86 -15.4 ] | -0.7386115711123011
-0.7195686772237363 | [-27.04 -15.17] | -0.716371807552671
-0.6414200544008082 | [-28.22 -14.91] | -0.6866962215039809
-0.5594744443094397 | [-29.35 -14.6 ] | -0.6456329020966278
-0.47371451320169267 | [-30.34 -14.2 ] | -0.5897189306743019
-0.3843191248699146 | [-31.16 -13.7 ] | -0.5167376189408539
-0.2916529308823179 | [-31.74 -13.07] | -0.4263332958975306
-0.19623222468621346 | [-32.05 -12.32] | -0.3202353116909621
-0.09867162553107622 | [-32.09 -11.47] | -0.20197717741624774
0.00037759358806875587 | [-31.87 -10.53] | -0.07611803449640925
0.1002867348761296 | [-31.41  -9.52] | 0.05291065227613646
0.20049644204510894 | [-30.75  -8.49] | 0.1811368172936726
0.30052069821503236 | [-29.9   -7.43] | 0.30504027278510515
0.3999313627846481 | [-28.91  -6.38] | 0.4216444840292054
0.49834642874522295 | [-27.77  -5.34] | 0.528516434705489
0.5954198983918516 | [-26.52  -4.34] | 0.6237436176099244
0.6908353596997185 | [-25.17  -3.36] | 0.7058953501344396
0.7843035698116563 | [-23.74  -2.43] | 0.7740632506649797
0.8755636118262169 | [-22.24  -1.54] | 0.8279059212000747
0.9643870313929039 | [-20.7   -0.69] | 0.9263769463990098
1.0528969201968805 | [-18.9    0.54] | 1.2746955296657523
1.1506020556727565 | [-15.75   3.47] | 1.7625763208775265
1.261408612633871 | [-10.84   6.62] | 2.0495825745917213
1.3770957095772345 | [-4.58  8.92] | 2.0013337392095463
1.4867491155747026 | [ 2.07 10.  ] | 1.3056664844252044
1.5613124171458048 | [10.79  9.25] | 0.1523128287576948
1.5750927746692291 | [21.44  7.66] | -1.208573217464154
1.5119027783689225 | [27.2   7.35] | -1.5660428714397305
1.4335186746137678 | [30.73  6.91] | -1.8336760175906262
1.3448869266106782 | [33.14  6.34] | -2.023855602533173
1.2488323178683516 | [34.7   5.81] | -2.13310556339115
1.1476111265053675 | [35.64  5.4 ] | -2.167836734095959
1.0428876896902834 | [36.12  5.14] | -2.1383277539337535
0.9358180026187479 | [36.24  5.05] | -2.0554031194789397
0.8271550210060263 | [36.09  5.11] | -1.9290879087950257
0.7173329842993776 | [35.73  5.29] | -1.768108239175993
0.6065246365681224 | [35.22  5.59] | -1.5797572442040781
0.4946869937024487 | [34.6   5.99] | -1.3704587144297276
0.3816683250908797 | [33.89  6.44] | -1.1460905725558694
0.2673794033176112 | [33.09  6.92] | -0.9126445611420958
0.15195377755373687 | [32.14  7.35] | -0.6775158453762361
0.035866206650449345 | [30.97  7.68] | -0.44990774067940187
-0.08005460559390265 | [29.55  7.86] | -0.23961016221366455
-0.19475501387614197 | [27.87  7.85] | 0.053089883750655875
-0.31343404504312106 | [25.96  8.48] | 0.3287925418330418
-0.43282287532117214 | [23.2   7.81] | 0.42950067325370195
-0.5445020716735198 | [20.88  7.1 ] | 0.5032169191144421
-0.6500147147482892 | [18.78  6.4 ] | 0.5558571685368581
-0.7499718405756255 | [16.74  5.63] | 0.5861303085758992
-0.844363219527002 | [14.75  4.8 ] | 0.5960921726253473
-0.9330606080453981 | [12.83  3.9 ] | 0.5914485177666107
-1.0160914042455618 | [11.02  2.99] | 0.5791579928862046
-1.093711954909798 | [9.34 2.09] | 0.5665321412369321
-1.1664239256099422 | [7.83 1.25] | 0.5605457119912668
-1.2349598343696784 | [6.5  0.49] | 0.5880466735410774
-1.3011491410870695 | [ 5.1  -0.12] | -0.00700643175791283
-1.3231072174589193 | [ -8.64 -11.96] | -0.8803323908998993
-1.2828237532070066 | [-13.72 -15.1 ] | -1.0209876647793046
-1.230182642184277 | [-16.56 -16.7 ] | -1.0821460683031674
-1.1700690330811134 | [-18.51 -17.58] | -1.080620905467736
-1.1063022331257886 | [-19.68 -17.85] | -1.0391718963198355
-1.0413241492393686 | [-20.32 -17.7 ] | -0.9767222045989048
-0.9764161529603371 | [-20.65 -17.31] | -0.9053826417070611
-0.9120735746243752 | [-20.87 -16.79] | -0.8315526345472704
-0.8483079527878401 | [-21.09 -16.21] | -0.7580517925186026
-0.7848399792278192 | [-21.4  -15.63] | -0.685984331459512
-0.7212160074537689 | [-21.85 -15.08] | -0.6154630476209324
-0.656878628798572 | [-22.46 -14.55] | -0.5461240740814027
-0.5912161780478139 | [-23.24 -14.07] | -0.47743732266005395
-0.523606838700023 | [-24.18 -13.61] | -0.4084843010466641
-0.45345862547363885 | [-25.23 -13.18] | -0.33781919508173214
-0.3802485423632099 | [-26.36 -12.75] | -0.26345199150910076
-0.3035616090614153 | [-27.51 -12.3 ] | -0.18299988578037074
-0.2231279074883633 | [-28.61 -11.81] | -0.0940618187817506
-0.13885349109108686 | [-29.59 -11.25] | 0.005212026357225702
-0.05083876348094442 | [-30.38 -10.62] | 0.11549463069297732
0.04062264239294652 | [-30.92  -9.9 ] | 0.2358245368472931
0.13506872286875504 | [-31.17  -9.09] | 0.3635297433684237
0.23191588512307204 | [-31.12  -8.21] | 0.4946121284582135
0.33051891627667485 | [-30.77  -7.27] | 0.6245066363629217
0.4302320157753998 | [-30.17  -6.31] | 0.7492173340953795
0.530463803048035 | [-29.34  -5.33] | 0.8656880818114682
0.6306993148361734 | [-28.33  -4.37] | 0.9713605760101004
0.7304865403289538 | [-27.16  -3.43] | 1.0642327136289642
0.829423845049484 | [-25.86  -2.52] | 1.142851255708337
0.9271493324884804 | [-24.45  -1.65] | 1.2062583555931703
1.0233329532255149 | [-22.96  -0.82] | 1.295790100504221
1.1191376458844329 | [-21.13   0.26] | 1.6407894323189218
1.223317297598775 | [-17.37   3.06] | 2.201346151429617
1.3418833569961124 | [-11.13   6.58] | 2.5352144620224575
1.4662371020450147 | [-3.8  9. ] | 2.4337947706304375
1.5831688109972033 | [2.92 9.97] | 1.5920744893422178
1.6616392868750434 | [10.93  8.98] | 0.6012539000766798
1.6935395413983008 | [16.2   8.29] | -0.14980853664591898
1.6899768933324453 | [20.76  7.61] | -0.8102934804327948
1.6551810766490391 | [24.89  6.89] | -1.3720428114276073
1.5943098274041665 | [28.19  6.15] | -1.7997539212790339
1.5143017794506652 | [30.48  5.44] | -2.086858858451084
1.4217807401282085 | [31.89  4.84] | -2.2519338143344063
1.3217414471033198 | [32.63  4.38] | -2.3215456940658368
1.217439538341129 | [32.91  4.07] | -2.3196857697282582
1.1107968691205898 | [32.88  3.89] | -2.264937996380605
1.0028292702941284 | [32.67  3.85] | -2.171093766777412
0.8939430572315564 | [32.36  3.93] | -2.048239326523392
0.7841271026159575 | [32.   4.1] | -1.6488964816095173
0.6726943170602333 | [25.79  3.73] | -1.4303709312505055
0.5558738360825949 | [27.76  4.31] | -1.3454931359572457
0.4362971934449405 | [28.66  4.7 ] | -1.2035049196781642
0.3163821577889306 | [28.54  4.88] | -1.0320560135574535
0.1979480464175782 | [27.74  4.89] | -0.8542038520922888
0.08223798689630314 | [26.51  4.76] | -0.6835779446786457
-0.029995349645538356 | [25.01  4.52] | -0.5273053255887158
-0.13830206711189644 | [23.35  4.18] | -0.38906740043183297
-0.24229906051996677 | [21.58  3.77] | -0.27090049980554276
-0.3415744394656569 | [19.72  3.28] | -0.17339176920881924
-0.43573169495694536 | [17.82  2.72] | -0.09523510361468096
-0.5244896326865068 | [15.93  2.1 ] | -0.03302459474279948
-0.6077718052883363 | [14.1   1.45] | 0.01843442740623117
-0.6857573330925236 | [12.39  0.8 ] | 0.0668437168549935
-0.7590200736086148 | [10.84  0.18] | 0.1412321832575879
-0.8304574423078672 | [ 9.25 -0.44] | 0.2531526218530471
-0.9036718252178809 | [ 7.41 -1.16] | -0.3390694485119123
-0.9136561381928917 | [-13.05 -13.51] | -0.9793259681994254
-0.8623257202319561 | [-16.51 -15.23] | -1.0238139137962734
-0.8027356075539152 | [-18.75 -16.11] | -1.0060554218275917
-0.7389584388970523 | [-20.1  -16.39] | -0.9500423988509238
-0.6736149698255244 | [-20.82 -16.24] | -0.8742224498246914
-0.6081084474633828 | [-21.19 -15.83] | -0.7900026897795698
-0.5429967344685178 | [-21.42 -15.29] | -0.7029263947981913
-0.4783099362065901 | [-21.67 -14.69] | -0.6152999267679293
-0.41375665603139855 | [-22.02 -14.08] | -0.5278330506212735
-0.34884702867582323 | [-22.52 -13.49] | -0.44017292013763976
-0.2829672141420974 | [-23.21 -12.92] | -0.35122084683428456
-0.21543010767807477 | [-24.07 -12.38] | -0.2591901722655246
-0.14552017739547032 | [-25.09 -11.85] | -0.1616447638708931
-0.07254426339527605 | [-26.22 -11.32] | -0.055659446048375916
0.004107032838470949 | [-27.39 -10.77] | 0.06198872063035861
0.0848939341717012 | [-28.51 -10.16] | 0.1941262065822243
0.17006887940733473 | [-29.48  -9.47] | 0.3421892335108958
0.25964040227820046 | [-30.22  -8.7 ] | 0.5053698879980568
0.35337246892538837 | [-30.65  -7.83] | 0.6802897658270055
0.4508208012351677 | [-30.73  -6.88] | 0.8613809906783774
0.5513950976942088 | [-30.45  -5.88] | 1.042028811286122
0.6544333772846901 | [-29.83  -4.85] | 1.2157144164221936
0.7592675461746335 | [-28.91  -3.82] | 1.3766114888820722
0.8652636476079548 | [-27.72  -2.81] | 1.5195393054096054
0.9718255939177077 | [-26.33  -1.84] | 1.639415170454082
1.0783632469138913 | [-24.76  -0.93] | 1.747240907674885
1.1847271763964822 | [-22.87   0.03] | 2.0504577934841963
1.296983180941855 | [-18.41   2.48] | 2.6487115130072953
1.4232663469642268 | [-11.07   6.14] | 3.094196640301644
1.55788940316445 | [-3.12  8.89] | 3.0852135641232543
1.6877401383673762 | [ 3.62 10.28] | 2.0634814406466724
1.7739814802040712 | [11.66  9.03] | 0.8692122211199931
1.8079961710542507 | [16.55  8.4 ] | 0.04835154101933565
1.8045287126351146 | [20.62  7.86] | -0.6392858520193201
1.768938609180441 | [24.16  7.26] | -1.2120841098414943
1.7074206720920266 | [26.88  6.56] | -1.6568525347966865
1.6272128698490553 | [28.73  5.79] | -1.9781102084046434
1.5346598653891943 | [29.88  5.05] | -2.194544443399927
1.4343463142429507 | [30.53  4.37] | -2.328909259651864
1.3291832159900498 | [30.87  3.78] | -2.4013086453965427
1.2208506444240073 | [31.01  3.28] | -2.4259129570979323
1.1102821670326595 | [31.02  2.87] | -2.408435298131461
0.9981694045084278 | [30.87  2.54] | -2.350131878159973
0.8852747130351994 | [30.52  2.27] | -2.252687662150599
0.7725297704555412 | [29.9   2.05] | -2.121079897450586
0.6609811575402429 | [29.01  1.85] | -1.964182059050938
0.5516533594327601 | [27.86  1.66] | -1.7929438085309397
0.4454291898104984 | [26.49  1.46] | -1.6177303646644137
0.3430040610308789 | [24.95  1.24] | -1.4536507959584697
0.24407568999266818 | [23.97  0.74] | -1.3697032035635985
0.13914447050442255 | [22.28  0.25] | -1.1940261020562104
0.038050232432826056 | [20.41 -0.23] | -1.0459503976459037
-0.062229777381908186 | [18.6  -0.96] | -0.9131319426797138
-0.16529521182881635 | [16.45 -2.07] | -0.7655204690240347
-0.2707717528626678 | [13.42 -3.27] | -0.6151310371330684
-0.37466482024986447 | [ 9.61 -4.48] | -0.6520012430668835
-0.4246682921219758 | [-17.64 -13.77] | -0.9795537043041243
-0.3597733496191452 | [-22.69 -15.08] | -0.9324020627860474
-0.289630242660725 | [-23.98 -14.9 ] | -0.8466209331427708
-0.21797421760955804 | [-25.1  -14.51] | -0.750777993360646
-0.14481979901982947 | [-26.24 -14.01] | -0.6446911941028579
-0.06961936445596834 | [-27.5  -13.45] | -0.5244211248671488
0.008453298442208039 | [-28.89 -12.81] | -0.38382751193168707
0.0902548964716465 | [-30.31 -12.1 ] | -0.21675971529066024
0.1764536508635118 | [-31.61 -11.26] | -0.019592506345460364
0.26737015901655103 | [-32.63 -10.3 ] | 0.20679311994065752
0.36292399116389684 | [-33.23  -9.21] | 0.45665763354965705
0.46269659487446824 | [-33.34  -8.02] | 0.7208231021700836
0.5660668057937567 | [-32.94  -6.77] | 0.9889346293289383
0.6723547373629458 | [-32.08  -5.51] | 1.2514592787311438
0.7809314093491493 | [-30.82  -4.27] | 1.5008645679868025
0.891282920857598 | [-29.22  -3.08] | 1.7319474573241402
1.003035326867178 | [-27.36  -1.96] | 1.9414917598885628
1.1159488750890387 | [-25.31  -0.91] | 2.132551759983765
1.2299469582979132 | [-22.77   0.15] | 2.388887294976562
1.346844131106404 | [-16.51   2.18] | 2.810046033633012
1.471297933966967 | [-8.54  4.9 ] | 3.2370885511831
1.6043111464014348 | [-1.06  7.48] | 3.484644765674054
1.7414167308248003 | [6.08 9.74] | 2.5570190581587564
1.8368466565301698 | [15.15  9.24] | 1.2106169420977189
1.8744563376752184 | [19.96  8.86] | 0.300788581342663
1.871927330805148 | [23.39  8.4 ] | -0.42956748079189416
1.836854980184347 | [25.99  7.78] | -1.0004155289636585
1.7772235684065465 | [27.75  7.05] | -1.4186652448580952
1.700840809398672 | [28.8   6.27] | -1.7092890700435337
1.6138300698976094 | [29.33  5.48] | -1.9002486262328075
1.5204658076488793 | [29.5   4.73] | -2.015667236520096
1.4235712833665142 | [29.43  4.05] | -2.0738618359054923
1.3249936869815626 | [29.17  3.42] | -2.086920600663296
1.2260122279922405 | [28.78  2.86] | -2.0627880345092917
1.1276017812152608 | [28.24  2.37] | -2.0086342172651763
1.0305324196705636 | [27.58  1.92] | -1.9312563756107328
0.9354190901128605 | [26.8   1.52] | -1.8368638965224484
0.8427523289054974 | [25.91  1.14] | -1.7308780208998797
0.7529177572221045 | [24.92  0.79] | -1.650567309284061
0.6646909218638495 | [23.84  0.22] | -1.6564964447170003
0.5737262752564063 | [22.59 -0.87] | -1.791719111886733
0.4727279716785156 | [20.53 -2.91] | -1.8829170652959493
0.36230276863330174 | [16.92 -4.7 ] | -1.8100688992094458
0.2510899671886833 | [11.67 -6.13] | -1.6365014641380424
0.14792628935044133 | [ 5.07 -7.22] | -1.1477874116601483
0.10346004745309426 | [-17.94  -9.97] | -0.3993192095868899
0.17119058727904776 | [-24.7  -10.67] | -0.26324111210345824
0.24948104459734144 | [-28.09 -10.55] | -0.08174133504183115
0.334662595100874 | [-30.53  -9.97] | 0.1485939885657021
0.4260867921934937 | [-32.04  -9.05] | 0.4148113104119765
0.5229087595973104 | [-32.66  -7.91] | 0.7001016354163625
0.624110673950056 | [-32.5   -6.66] | 0.9882479346795203
0.7286776912115847 | [-31.69  -5.39] | 1.2663534809197166
0.8357350030639096 | [-30.36  -4.15] | 1.5256233483102297
0.9446094584608835 | [-28.63  -2.99] | 1.7610819688836838
1.054842753523831 | [-26.6   -1.91] | 1.9708720739403671
1.1661825372047265 | [-24.35  -0.94] | 2.1554879585133246
1.2785010654470466 | [-2.17e+01 -1.04e-02] | 2.333457775475567
1.3917294536385412 | [-15.43   1.47] | 2.591418269956944
1.5084681335793868 | [-6.89  3.54] | 2.920345972305192
1.6324168708563602 | [0.2  5.58] | 2.6929071932109743
1.7417064998292218 | [9.55 6.95] | 1.7570705817977124
1.8080240520384023 | [17.46  7.44] | 0.7615267117502087
1.8301474317883444 | [22.65  7.54] | -0.03415335957285641
1.8168038517779062 | [26.54  7.31] | -0.6764659142823547
1.7748237450840045 | [29.24  6.86] | -1.1284848529268112
1.712988584858582 | [30.82  6.31] | -1.4106473811360924
1.6390083445625399 | [31.57  5.72] | -1.5716298782257005
1.55818008453703 | [31.78  5.12] | -1.6549848612134537
1.4737169192502901 | [31.69  4.55] | -1.6896207501760907
1.3874799127645219 | [31.42  4.01] | -1.6919237935774714
1.3005696389206243 | [31.06  3.49] | -1.6704847235773934
1.2136917074879994 | [30.62  3.  ] | -1.630175591124571
1.127343324781577 | [30.12  2.54] | -1.574291215781218
1.0419034987261215 | [29.56  2.11] | -1.5055093817493064
0.9576755362150662 | [28.92  1.7 ] | -1.4262669279804914
0.8749064555280985 | [28.22  1.31] | -1.338861088164872
0.7937955003839494 | [27.46  0.94] | -1.2557881271447542
0.7140916053435391 | [26.58  0.51] | -1.2424161237130924
0.6328538026211036 | [25.35 -0.44] | -1.3857403722366721
0.5431099737762989 | [23.36 -2.34] | -1.5971863871979386
0.4411556982703722 | [20.12 -4.51] | -1.6839338225409535
0.33248860662478374 | [15.37 -6.14] | -1.6035556647209792
0.22696872658833006 | [ 9.12 -7.26] | -0.8187476053655761
0.20999614870541886 | [-15.28  -9.4 ] | -0.21430380366050422
0.26982545206229264 | [-20.18  -9.89] | -0.1154735272526177
0.3376030269827268 | [-23.76  -9.85] | 0.03350104055910216
0.4125954218651312 | [-26.62  -9.39] | 0.23316835208079234
0.494676422197902 | [-28.72  -8.61] | 0.47463476357110934
0.583415583189186 | [-29.98  -7.59] | 0.743104091160945
0.677994226608489 | [-30.44  -6.43] | 1.0219468216116876
0.7773802024689929 | [-30.15  -5.23] | 1.2962276073716392
0.8805377039586649 | [-29.23  -4.03] | 1.5545564646883048
0.9865674367228936 | [-27.81  -2.9 ] | 1.7895336057007296
1.0947721307727396 | [-25.99  -1.85] | 1.9973836880648468
1.2046738202862606 | [-23.88  -0.9 ] | 2.176385882764258
1.3158865826764947 | [-2.11e+01  1.30e-02] | 2.337143525985411
1.4279700200553163 | [-14.51   1.42] | 2.557378545348112
1.5430636948905985 | [-5.47  3.36] | 2.8481369904326543
1.6650364105570403 | [1.99 5.29] | 2.302143995970938
1.758798052695989 | [12.83  6.25] | 1.2109221415668656
1.8026185664761425 | [19.56  6.77] | 0.36998692408171
1.8084099782964893 | [24.4   6.88] | -0.3325239699338765
1.7823222747736625 | [27.94  6.66] | -0.8683341489312861
1.7320275494849204 | [30.17  6.24] | -1.2209989349504315
1.665983523138325 | [31.32  5.72] | -1.4298083036044045
1.590698571951462 | [31.74  5.16] | -1.5438264352014288
1.510318914562013 | [31.73  4.59] | -1.599190516642727
1.4272716449931808 | [31.51  4.04] | -1.6167861201374552
1.3429771665008232 | [31.17  3.51] | -1.607416063116223
1.2583222933522427 | [30.76  3.  ] | -1.5770010873926994
1.1739090371159693 | [30.28  2.52] | -1.5293200921885224
1.0901793444535006 | [29.74  2.07] | -1.4673064304395655
1.0074755587187492 | [29.14  1.64] | -1.39357518833102
0.9260692208055018 | [28.47  1.23] | -1.3105788936846834
0.8461748986650793 | [27.73  0.85] | -1.2477795331927692
0.7669501936907208 | [26.77  0.27] | -1.288001060794922
0.6842843262523987 | [25.31 -1.  ] | -1.5385307971413498
0.5895303098283102 | [22.34 -3.66] | -1.7757125505747657
0.48266620536521565 | [18.4  -5.67] | -1.794619169499492
0.37356086388539983 | [12.91 -7.05] | -1.5755402440938358
0.28013721967804284 | [-3.62 -8.14] | -0.25198400523928105
0.3228583690648408 | [-17.43  -9.14] | -0.05049842887294381
0.3874529834895444 | [-21.27  -9.3 ] | 0.07708456618981542
0.45862506652999036 | [-24.43  -9.02] | 0.256873619957524
0.5365717015136444 | [-26.89  -8.37] | 0.4833247527783824
0.6213029734131594 | [-28.55  -7.45] | 0.742848869066718
0.7123420609589219 | [-29.37  -6.37] | 1.0180808586148555
0.8088178763971587 | [-29.41  -5.2 ] | 1.2923153664371618
0.9097035494046136 | [-28.74  -4.03] | 1.5521968578802223
1.0140195516649861 | [-27.5   -2.91] | 1.7886153725265819
1.1209499025360867 | [-25.8   -1.87] | 1.9965057397113346
1.2298891665974732 | [-23.77  -0.94] | 2.173018490376451
1.3403607668090043 | [-21.19  -0.08] | 2.315901493793791
1.4515306322755794 | [-14.67   1.21] | 2.493426834379086
1.5648166329729263 | [-5.06  3.03] | 2.7454053017453317
1.6843091254520663 | [2.71 4.84] | 2.2293582102557767
1.7769844289838606 | [13.29  5.89] | 1.1895966410509113
1.8212285732263382 | [19.91  6.5 ] | 0.38302157798000197
1.8282397450763392 | [24.59  6.7 ] | -0.2914560027836172
1.8039566509104823 | [27.93  6.56] | -0.8110356503947043
1.7556639993184515 | [29.97  6.18] | -1.1592433985498385
1.691514792001838 | [30.96  5.67] | -1.3716084451044763
1.6178805433094596 | [31.28  5.11] | -1.4931570208960572
1.538893080518443 | [31.23  4.53] | -1.5569590210203401
1.4570310561959017 | [30.98  3.96] | -1.5820824845406234
1.373791874424436 | [30.64  3.41] | -1.5789053307162453
1.2901293698897542 | [30.22  2.88] | -1.5534911705779912
1.2066937873383994 | [29.74  2.39] | -1.5099215412870894
1.1239573640723395 | [29.2   1.91] | -1.4514262546513619
1.0422781500358513 | [28.6   1.47] | -1.3808478849067538
0.9619324317490845 | [27.94  1.05] | -1.300785682882636
0.8831316651189549 | [27.21  0.66] | -1.2754688274048336
0.8038099641403343 | [26.05 -0.21] | -1.4181147237538416
0.7175238231320273 | [24.1  -2.09] | -1.6987158078968612
0.6186333778678006 | [20.92 -4.61] | -1.8838649335214137
